    0.833830201625823997E+00    0.387753343582153298E+00   -0.121048790895736820E+06   -0.665146350544150700E+01    1
    0.725513052940368719E+00    0.382006263732910134E+00   -0.120992468968645931E+06   -0.665396350544153758E+01    1
    0.720609009265899686E-01    0.463892018795013406E+00   -0.120989170861393854E+06   -0.665646350544154952E+01    1
    0.861329656839370794E+00    0.394532775878906228E+00   -0.120873508031180172E+06   -0.665896350544153570E+01    1
    0.741951507329940863E+00    0.392215347290039040E+00   -0.120665433154655431E+06   -0.666146350544152188E+01    1
    0.965799391269683838E-01    0.336425995826721169E+00   -0.120593462044544052E+06   -0.666396350544151161E+01    1
    0.624052864313125677E+00    0.386981165409088113E+00   -0.120533284883917106E+06   -0.666646350544151556E+01    1
    0.200331699848175060E+00    0.349799489974975564E+00   -0.120421179020384661E+06   -0.666896350544149996E+01    1
    0.444056308269500710E+00    0.376057422161102273E+00   -0.120374103100175082E+06   -0.667146350544150746E+01    1
    0.528655809164047308E+00    0.307555953264236459E+01   -0.120369186742113510E+06   -0.667396350544151140E+01    1
    0.591926276683807484E+00    0.405117666721343972E+00   -0.119729796134952310E+06   -0.667646350544149936E+01    1
    0.531666696071624756E+00    0.400041437149047829E+00   -0.119726081224599271E+06   -0.667896350544150152E+01    1
    0.446161037683486916E+00    0.397414362430572488E+00   -0.119514264421336993E+06   -0.668146350544149747E+01    1
    0.385326766967773460E+00    0.395079946517944314E+00   -0.119359568081777266E+06   -0.668396350544151296E+01    1
    0.650597023963928267E+00    0.422163701057434060E+00   -0.119242774820658378E+06   -0.668646350544152668E+01    1
    0.635094982385635443E+00    0.422373509407043435E+00   -0.119181535130305929E+06   -0.668896350544152263E+01    1
    0.577081805467605680E+00    0.428171849250793435E+00   -0.118731693547411516E+06   -0.669146350544153190E+01    1
    0.932163953781127985E-01    0.388713872432708718E+00   -0.118392827145426665E+06   -0.669396350544152785E+01    1
    0.855976289510727018E+00    0.465726351737976052E+00   -0.118137256779160438E+06   -0.669646350544153623E+01    1
    0.566716516017913841E+00    0.447927212715148904E+00   -0.117837734237709185E+06   -0.669896350544153307E+01    1
    0.532914566993713423E+00    0.461696779727935769E+00   -0.117067554205409484E+06   -0.670146350544152813E+01    1
    0.790672010183334439E+00    0.489570295810699441E+00   -0.116895424605302906E+06   -0.670396350544153474E+01    1
    0.743054485321045011E+00    0.488935804367065407E+00   -0.116738850370346641E+06   -0.670646350544153957E+01    1
    0.247851163148880005E+00    0.436317718029022195E+00   -0.116689341095696145E+06   -0.670896350544154174E+01    1
    0.105611634254455578E+00    0.423316454887390115E+00   -0.116516831888806337E+06   -0.671146350544151993E+01    1
    0.461156195402145364E+00    0.469360744953155495E+00   -0.116349348174240702E+06   -0.671396350544151943E+01    1
    0.553876620531082220E+00    0.505781865119934060E+00   -0.115066654905368690E+06   -0.671646350544153314E+01    1
    0.605634242296218983E+00    0.519895946979522683E+00   -0.114643994598797988E+06   -0.671896350544153709E+01    1
    0.794267618656158469E+00    0.544772839546203591E+00   -0.114360603130083793E+06   -0.672146350544153126E+01    1
    0.974851310253143366E-01    0.469397699832916238E+00   -0.114339712871265088E+06   -0.672396350544153432E+01    1
    0.945175886154174916E+00    0.572522079944610573E+00   -0.113693816182490613E+06   -0.672646350544153382E+01    1
    0.336460244655609142E+00    0.507106876373290993E+00   -0.113604916509803908E+06   -0.672896350544152355E+01    1
    0.744926452636718861E+00    0.560456609725952126E+00   -0.113345434923757653E+06   -0.673146350544152305E+01    1
    0.853055685758590809E+00    0.573893284797668435E+00   -0.113209856970644294E+06   -0.673396350544152700E+01    1
    0.877035868167877264E+00    0.577196574211120583E+00   -0.113159543091735221E+06   -0.673646350544152295E+01    1
    0.500555109977722235E+00    0.536928272247314431E+00   -0.113148801763733558E+06   -0.673896350544150913E+01    1
    0.605528831481933705E+00    0.551574027538299538E+00   -0.113027504265630647E+06   -0.674146350544151751E+01    1
    0.259405100345611594E+00    0.284737536907196054E+01   -0.112797412071993094E+06   -0.674396350544153478E+01    1
    0.663126748800277777E+00    0.580665564537048318E+00   -0.111835722074488818E+06   -0.674646350544154760E+01    1
    0.841501373052597090E+00    0.600257313251495339E+00   -0.111815724387164082E+06   -0.674896350544153822E+01    1
    0.539479694205086679E+00    0.584910408524404235E+00   -0.110779275517889793E+06   -0.675146350544153151E+01    1
    0.136394381523132324E+00    0.527625179290771462E+00   -0.110574599161333535E+06   -0.675396350544154078E+01    1
    0.832960508411424660E+00    0.631711562744853405E+00   -0.110102460273045406E+06   -0.675646350544154206E+01    1
    0.245133334398269676E+00    0.558379685878753640E+00   -0.109764653554516539E+06   -0.675896350544154600E+01    1
    0.490530514717102073E+00    0.598524606227874734E+00   -0.109619947451098516E+06   -0.676146350544154284E+01    1
    0.755504977703094549E+00    0.633834695816040017E+00   -0.109510901132005281E+06   -0.676396350544152813E+01    1
    0.686397594213485784E+00    0.637202954292297341E+00   -0.108854150474672206E+06   -0.676646350544152320E+01    1
    0.759977936744690052E+00    0.648867285251617409E+00   -0.108695002224152879E+06   -0.676896350544152448E+01    1
    0.795078504085540816E+00    0.655005967617034890E+00   -0.108579470823374591E+06   -0.677146350544153020E+01    1
    0.250140589475631725E+00    0.579004681110382058E+00   -0.108511881044674345E+06   -0.677396350544153325E+01    1
    0.491543370485305775E+00    0.625277554988861062E+00   -0.108026388772741309E+06   -0.677646350544152742E+01    1
    0.512657827138900735E+00    0.631950592994689919E+00   -0.107803625047433394E+06   -0.677896350544152249E+01    1
    0.819874721765518233E+00    0.312003651857376108E+01   -0.107608272821118648E+06   -0.678146350544152821E+01    1
    0.715005713701248213E+00    0.663728511333465554E+00   -0.107521670131629682E+06   -0.678396350544152327E+01    1
    0.535524946451187200E+00    0.303490856885910043E+01   -0.107333076738311152E+06   -0.678646350544153254E+01    1
    0.421272873878479004E+00    0.632026290893554665E+00   -0.106951179015049755E+06   -0.678896350544155069E+01    1
    0.228409761190414451E+00    0.603586232662200906E+00   -0.106637885592400067E+06   -0.679146350544154576E+01    1
    0.390265733003616333E+00    0.295865545272827157E+01   -0.106513407608269656E+06   -0.679396350544153282E+01    1
    0.879614007472992010E+00    0.703093206882476784E+00   -0.106383280866457266E+06   -0.679646350544152344E+01    1
    0.785866457223892256E+00    0.692331290245056130E+00   -0.106355340504232750E+06   -0.679896350544153183E+01    1
    0.438394594192504872E+00    0.653918182849884011E+00   -0.105722432663514963E+06   -0.680146350544152245E+01    1
    0.397940713167190541E+00    0.296037832498550424E+01   -0.105520444186308800E+06   -0.680396350544151129E+01    1
    0.357336705834589929E+00    0.660519373981701130E+00   -0.105374454899326418E+06   -0.680646350544152234E+01    1
    0.148926198482513428E+00    0.609101152420043923E+00   -0.105282357690944656E+06   -0.680896350544153428E+01    1
    0.692072826623916670E+00    0.702313578128814675E+00   -0.105014757779062231E+06   -0.681146350544153911E+01    1
    0.467958009243011452E+00    0.299565265178680429E+01   -0.104457513414308167E+06   -0.681396350544153862E+01    1
    0.880918741226196400E+00    0.311975250244140634E+01   -0.104117455397092330E+06   -0.681646350544152657E+01    1
    0.463091194629669189E+00    0.686605370044708230E+00   -0.103839298995293575E+06   -0.681896350544151630E+01    1
    0.475502902269363426E+00    0.691507554054260232E+00   -0.103647402211270237E+06   -0.682146350544151847E+01    1
    0.978422939777374295E-01    0.663602447509765603E+00   -0.103600271470194595E+06   -0.682396350544152064E+01    1
    0.326800590753555276E+00    0.679681992530822732E+00   -0.102673122162297819E+06   -0.682646350544153968E+01    1
    0.221017539501190186E+00    0.664275681972503640E+00   -0.102290123967864143E+06   -0.682896350544155251E+01    1
    0.801021035212453048E+00    0.763036561208616404E+00   -0.102133019040008046E+06   -0.683146350544154934E+01    1
    0.536031401157379128E+00    0.733069276809692361E+00   -0.101515006061705542E+06   -0.683396350544154174E+01    1
    0.888328880071640126E+00    0.784923529624938943E+00   -0.101480527960158914E+06   -0.683646350544153680E+01    1
    0.252674254224229178E+00    0.691328414694961757E+00   -0.100779998150890475E+06   -0.683896350544154874E+01    1
    0.419189655780792259E+00    0.724407827854156472E+00   -0.100730707950672455E+06   -0.684146350544154913E+01    1
    0.676692128181457631E+00    0.771676695346832253E+00   -0.100407067934009858E+06   -0.684396350544154775E+01    1
    0.751101166009903065E+00    0.307558486461639413E+01   -0.100208545225901369E+06   -0.684646350544155524E+01    1
    0.168380421400070202E+00    0.683388209342956521E+00   -0.100100218891611992E+06   -0.684896350544155474E+01    1
    0.325432771444320701E+00    0.716417229175567605E+00   -0.100020174417813148E+06   -0.685146350544153826E+01    1
    0.319281071424484253E+00    0.719877874851226784E+00   -0.996755751676493819E+05   -0.685396350544151556E+01    1
    0.821260082721710249E+00    0.805089271068572976E+00   -0.995976981807233242E+05   -0.685646350544151773E+01    1
    0.235063463449478149E+00    0.704357421398162820E+00   -0.995359346089553001E+05   -0.685896350544152789E+01    1
    0.118063092231750488E+00    0.696531927585601784E+00   -0.992327675303186261E+05   -0.686146350544154071E+01    1
    0.516816975373592724E+00    0.299825551086596009E+01   -0.990841330756892130E+05   -0.686396350544154465E+01    1
    0.371162182092666604E+00    0.291846195459365854E+01   -0.985904787709325756E+05   -0.686646350544152817E+01    1
    0.649153351783752552E+00    0.797517693042755105E+00   -0.983577925679650070E+05   -0.686896350544151790E+01    1
    0.876153957843780584E+00    0.833179152011871316E+00   -0.982560691393546003E+05   -0.687146350544153250E+01    1
    0.505397301912307806E+00    0.779621398448944070E+00   -0.978996874879981187E+05   -0.687396350544153822E+01    1
    0.683332902193069525E+00    0.819388723373413064E+00   -0.972246852792853169E+05   -0.687646350544153773E+01    1
    0.781518810987472556E+00    0.837817883491516091E+00   -0.970157912589405751E+05   -0.687896350544152835E+01    1
    0.840188972172061788E+00    0.307906268533244765E+01   -0.960474880687008408E+05   -0.688146350544150920E+01    1
    0.800373828411102384E+00    0.307023653984069833E+01   -0.959652424280497362E+05   -0.688396350544151847E+01    1
    0.964049518108368031E-01    0.121499398946762094E+01   -0.958884436513292167E+05   -0.688646350544154107E+01    1
    0.824313831329345770E+00    0.861375427246093728E+00   -0.958473314466883749E+05   -0.688896350544153702E+01    1
    0.352552372217178334E+00    0.780821239948272683E+00   -0.956090276967882237E+05   -0.689146350544151343E+01    1
    0.336475479602813710E+00    0.778435266017913796E+00   -0.955289873601089348E+05   -0.689396350544150760E+01    1
    0.319404506683349632E+00    0.779284036159515359E+00   -0.951768951820249349E+05   -0.689646350544151510E+01    1
    0.648672485351562522E+00    0.850802755355834939E+00   -0.945869339989756700E+05   -0.689896350544152792E+01    1
    0.240668743848800659E+00    0.777830576896667458E+00   -0.938988953953454329E+05   -0.690146350544152209E+01    1
    0.319816011190414418E+00    0.796308910846710183E+00   -0.938490553446146514E+05   -0.690396350544152249E+01    1
    0.683291113376617520E+00    0.303028891086578378E+01   -0.931037570594243880E+05   -0.690646350544153442E+01    1
    0.166592407226562489E+00    0.250177035331726083E+01   -0.929910276875389100E+05   -0.690896350544152682E+01    1
    0.704093790054321378E+00    0.883080458641052224E+00   -0.929440524135263113E+05   -0.691146350544153076E+01    1
    0.304243320226669334E+00    0.283957967758178720E+01   -0.929269046704051725E+05   -0.691396350544153826E+01    1
    0.205669548008889813E+00    0.788662610256998686E+00   -0.923729592116966232E+05   -0.691646350544152089E+01    1
    0.782895481586456388E+00    0.305158028602600107E+01   -0.923477200345974852E+05   -0.691896350544152217E+01    1
    0.843329137563705533E+00    0.916181004047393777E+00   -0.922260425349633151E+05   -0.692146350544153677E+01    1
    0.167222458124160755E+00    0.788310265541076638E+00   -0.917691881558958121E+05   -0.692396350544152206E+01    1
    0.802869516611099288E+00    0.916928446292877175E+00   -0.917029781457288773E+05   -0.692646350544152334E+01    1
    0.329163724184036277E+00    0.831815397739410378E+00   -0.911798282298355625E+05   -0.692896350544152639E+01    1
    0.440673653597503878E+00    0.856974528139394898E+00   -0.911360750986280764E+05   -0.693146350544152234E+01    1
    0.520540980950836896E+00    0.876036051472119270E+00   -0.909237107041571435E+05   -0.693396350544152806E+01    1
    0.729644352197647117E+00    0.915618634223937966E+00   -0.908915936172043585E+05   -0.693646350544154089E+01    1
    0.983336746692657498E-01    0.121668378114700326E+01   -0.903992292873246188E+05   -0.693896350544153240E+01    1
    0.253122240304946899E+00    0.823866522312164284E+00   -0.903676346481361252E+05   -0.694146350544151414E+01    1
    0.772181236743927024E+00    0.304025719165802011E+01   -0.901982180648237554E+05   -0.694396350544153496E+01    1
